2024-09-11 09:10:30.968954	2024-09-11 09:10:30.968959	cognd	042892562	R	rec	ba36bf17-563e-4bdc-847b-48327069b0db
2024-09-11 09:10:31.034132	2024-09-11 09:10:31.034137	cognd	042870526	R	rec	1b562fe6-3cbb-43ea-ad4d-6418bef6af9e
2024-09-11 09:10:31.091316	2024-09-11 09:10:31.091327	cognd	042863627	R	rec	c9c93439-8661-4e01-a660-081e081281dd
2024-09-11 09:10:31.155594	2024-09-11 09:10:31.155604	cognd	042848792	R	rec	f0821351-ff03-4635-8594-d77f63d91791
2024-09-11 09:10:31.213866	2024-09-11 09:10:31.213875	cognd	042841259	R	rec	122e80fd-b425-487d-ae20-51e1425d9a75
2024-09-11 09:10:31.274995	2024-09-11 09:10:31.275012	cognd	042819458	R	rec	96a09468-900f-4bb2-b831-39e8476178ac
2024-09-11 09:10:31.3715	2024-09-11 09:10:31.371506	cognd	042815479	R	rec	819c129c-40c7-485a-ba03-f12ed9ffe18c
2024-09-11 09:10:31.44364	2024-09-11 09:10:31.443651	cognd	042777089	R	rec	d0f8b73b-7171-4100-9aa8-789158e60d7d
2024-09-11 09:10:31.511911	2024-09-11 09:10:31.511922	cognd	042765315	R	rec	46c66036-ad56-423f-a18e-0f2d7a9442e6
2024-09-11 09:10:31.587104	2024-09-11 09:10:31.587114	cognd	042731887	R	rec	2b042479-5907-4a91-a7c5-4b73e12d3e93
2024-09-11 09:10:31.659674	2024-09-11 09:10:31.659686	cognd	042731437	R	rec	14bf1503-22ff-47c8-bf51-b4239d9b1cd9
2024-09-11 09:10:31.716277	2024-09-11 09:10:31.716282	cognd	042720133	R	rec	9b2fa172-d4e6-4eb0-a235-4310ba983157
2024-09-11 09:10:31.780039	2024-09-11 09:10:31.780099	cognd	04266702X	R	rec	e911b3e3-417c-4014-b81b-956b06dc9d61
2024-09-11 09:10:31.85198	2024-09-11 09:10:31.851985	cognd	042653304	R	rec	2450ef5f-4f68-47c4-ae0f-062a0c7d27cb
2024-09-11 09:10:31.927171	2024-09-11 09:10:31.927181	cognd	042645212	R	rec	ec07de1c-a339-4510-80f5-d74631d352b2
2024-09-11 09:10:32.006212	2024-09-11 09:10:32.006217	cognd	042627222	R	rec	4d6f9ce7-5caf-45f1-837b-44a6653cda40
2024-09-11 09:10:32.065304	2024-09-11 09:10:32.065316	cognd	042586208	R	rec	4d07b7f7-6f1d-426c-8d3a-b7d8de4bb053
2024-09-11 09:10:32.129122	2024-09-11 09:10:32.129138	cognd	042578205	R	rec	a3a4a4f9-b6bd-49f3-90d9-f60a99d7e7c8
2024-09-11 09:10:32.230873	2024-09-11 09:10:32.230889	cognd	042573254	R	rec	5d4862f2-faf6-4246-9681-065f1a40408e
2024-09-11 09:10:32.312398	2024-09-11 09:10:32.31241	cognd	042536367	R	rec	2d49bc95-6389-4589-853a-431bc095f0e7
2024-09-11 09:10:32.381087	2024-09-11 09:10:32.381097	cognd	042496675	R	rec	1183fdac-036d-42df-94ee-1d21c53d7b8e
2024-09-11 09:10:32.453641	2024-09-11 09:10:32.453652	cognd	042486386	R	rec	a8f5235c-5062-41aa-82df-5cdc77d03c2a
2024-09-11 09:10:32.53118	2024-09-11 09:10:32.531196	cognd	042447690	R	rec	73e43a88-1ff3-4da9-9737-063488367e78
2024-09-11 09:10:32.607613	2024-09-11 09:10:32.607619	cognd	042438799	R	rec	34983064-8a9c-41d1-8b0f-2448bfa2dbbe
2024-09-11 09:10:32.679048	2024-09-11 09:10:32.679053	cognd	042425875	R	rec	d63e11a9-4b4e-4712-a636-d6a6d4b530c6
2024-09-11 09:10:32.737926	2024-09-11 09:10:32.73793	cognd	042422825	R	rec	1cb4a13a-ddc4-4253-a109-be5e660ba47e
2024-09-11 09:10:32.802654	2024-09-11 09:10:32.80266	cognd	042380480	R	rec	d24bbffa-5705-444d-a0f5-b037249bb464
2024-09-11 09:10:32.861062	2024-09-11 09:10:32.861068	cognd	042374480	R	rec	74222ff9-2fa4-40ab-910e-3da12e43a9ef
2024-09-11 09:10:32.921445	2024-09-11 09:10:32.92145	cognd	042325900	R	rec	ee9d40e2-21a7-42b8-9303-b61d2ffad305
2024-09-11 09:10:32.972835	2024-09-11 09:10:32.97284	cognd	042325897	R	rec	2ddf70c3-e64f-4083-83ea-331eaa2d828d
2024-09-11 09:10:33.026902	2024-09-11 09:10:33.026908	cognd	042313414	R	rec	632b67e3-1bc7-4b73-967f-3ba2ab000b9e
2024-09-11 09:10:33.080262	2024-09-11 09:10:33.080268	cognd	042277558	R	rec	3990094d-228b-4e33-b62c-84ae8c9b736c
2024-09-11 09:10:33.131574	2024-09-11 09:10:33.131578	cognd	042266289	R	rec	a362eab4-5598-4dde-8881-bbd139d3ec14
2024-09-11 09:10:33.189209	2024-09-11 09:10:33.189214	cognd	042241839	R	rec	772b2c57-36c2-409b-85a1-da8268ed90bd
2024-09-11 09:10:33.247716	2024-09-11 09:10:33.247722	cognd	042230284	R	rec	ac482b65-5a19-4c99-97ba-94d210e601ba
2024-09-11 09:10:33.309428	2024-09-11 09:10:33.309434	cognd	042213010	R	rec	46c9163d-8cea-4155-a1f9-ebd96fc27014
2024-09-11 09:10:33.372622	2024-09-11 09:10:33.372626	cognd	042183154	R	rec	8f83c75f-00b8-486a-90a5-bd10646bc5d8
2024-09-11 09:10:33.444749	2024-09-11 09:10:33.444754	cognd	04216818X	R	rec	a626d4ec-e75b-421d-978c-9791f317825e
2024-09-11 09:10:33.505661	2024-09-11 09:10:33.505666	cognd	042161258	R	rec	ed98a86c-3c69-4b57-9ccc-0f527125ad73
2024-09-11 09:10:33.563512	2024-09-11 09:10:33.563517	cognd	042147670	R	rec	a3915395-5e17-4442-a8ce-b2d88e474649
2024-09-11 09:10:33.616725	2024-09-11 09:10:33.61673	cognd	042142237	R	rec	bec67576-16b6-467e-8f54-08d0123ca91a
2024-09-11 09:10:33.667625	2024-09-11 09:10:33.66763	cognd	042137519	R	rec	55398f59-9797-406c-b094-ede6be3df286
2024-09-11 09:10:33.7185	2024-09-11 09:10:33.718505	cognd	042124093	R	rec	25f0b082-fe3f-4f7c-992a-88f0a8e3df9a
2024-09-11 09:10:33.769201	2024-09-11 09:10:33.769207	cognd	042123909	R	rec	c16a0ced-4cf0-4e74-aa67-35df262479c3
2024-09-11 09:10:33.817097	2024-09-11 09:10:33.817102	cognd	04211277X	R	rec	f0a6e492-44c1-4ccc-bb5f-38490501ff29
2024-09-11 09:10:33.870766	2024-09-11 09:10:33.870772	cognd	042104378	R	rec	92f083dc-34c2-499a-903e-02ee436d884b
2024-09-11 09:10:33.932774	2024-09-11 09:10:33.932779	cognd	042100917	R	rec	b5bca15f-9d33-4fe1-87ab-2e8a60e6df9d
2024-09-11 09:10:33.983086	2024-09-11 09:10:33.983091	cognd	042100445	R	rec	889b1126-4984-4a75-a9ab-3004c7eed9f9
2024-09-11 09:10:34.036557	2024-09-11 09:10:34.036562	cognd	042081033	R	rec	c3f9e2ba-f445-4dc4-8420-717fc2960c46
2024-09-11 09:10:34.090859	2024-09-11 09:10:34.090865	cognd	042074150	R	rec	a8e5ac59-af49-4980-97ea-b20104d94caf
2024-09-11 09:10:34.144568	2024-09-11 09:10:34.144574	cognd	042044529	R	rec	e9c06406-d062-42a1-9413-cb9643ba7707
2024-09-11 09:10:34.203325	2024-09-11 09:10:34.203331	cognd	042033276	R	rec	e04aeb35-e459-4b14-a1c4-48a38d4c6fc3
2024-09-11 09:10:34.26609	2024-09-11 09:10:34.266096	cognd	042022622	R	rec	e391a5ac-02c6-41b5-9990-3159c3eee391
2024-09-11 09:10:34.323275	2024-09-11 09:10:34.32328	cognd	042020646	R	rec	6ffefb20-ec06-4e27-9a0a-9a5b003f9c28
2024-09-11 09:10:34.380329	2024-09-11 09:10:34.380335	cognd	041969596	R	rec	668cbcd5-0595-46ef-861b-315c2380388f
2024-09-11 09:10:34.440201	2024-09-11 09:10:34.440207	cognd	041966716	R	rec	0c7548a3-a187-493a-8888-04827bcb19ed
2024-09-11 09:10:34.508759	2024-09-11 09:10:34.508765	cognd	041962923	R	rec	4e8c61f2-0658-4346-a4c7-4213ee0237a0
2024-09-11 09:10:34.564336	2024-09-11 09:10:34.564341	cognd	041961080	R	rec	0a65465d-e9bc-4d77-ad95-e74f73e0cbaa
2024-09-11 09:10:34.612885	2024-09-11 09:10:34.612893	cognd	041944240	R	rec	e3778b98-ab97-4567-b6ab-7a84ffede056
2024-09-11 09:10:34.664422	2024-09-11 09:10:34.664427	cognd	041935659	R	rec	3e7e01ef-f22b-4ffe-9418-788243f8f80f
2024-09-11 09:10:34.713724	2024-09-11 09:10:34.713729	cognd	04193458X	R	rec	45972629-65cb-4db1-92a8-407308ea40fd
2024-09-11 09:10:34.762937	2024-09-11 09:10:34.762941	cognd	041920287	R	rec	71967e19-6fc9-44ef-9eff-e971c593d2ec
2024-09-11 09:10:34.812395	2024-09-11 09:10:34.8124	cognd	041920279	R	rec	650ee23c-ab87-43b7-8e3c-9eb57cdf561b
2024-09-11 09:10:34.858879	2024-09-11 09:10:34.858885	cognd	041917413	R	rec	ac4e7d39-6b8d-49ee-87d4-f0aca43e5446
2024-09-11 09:10:34.904087	2024-09-11 09:10:34.904092	cognd	041913574	R	rec	1c4b2644-5420-4eb3-ae81-c46167e4b80e
2024-09-11 09:10:34.956742	2024-09-11 09:10:34.956748	cognd	041912888	R	rec	311a7861-ac19-473c-879d-bd5794b7af52
2024-09-11 09:10:35.006707	2024-09-11 09:10:35.006712	cognd	041909836	R	rec	ee0fcc73-f228-44fc-9c59-33770861e377
2024-09-11 09:10:35.053733	2024-09-11 09:10:35.053737	cognd	041906683	R	rec	bfc79b34-755c-403a-afd4-6f794382e7ca
2024-09-11 09:10:35.102354	2024-09-11 09:10:35.102358	cognd	041901398	R	rec	40f155b8-49c6-4454-a508-612227e615c7
2024-09-11 09:10:35.150275	2024-09-11 09:10:35.150281	cognd	041890353	R	rec	23bc6129-bd73-456b-bd5c-df3f0501ed9f
2024-09-11 09:10:35.198874	2024-09-11 09:10:35.198879	cognd	04188566X	R	rec	3d4c3a02-bdd1-45b4-8771-e402f946db73
2024-09-11 09:10:35.282712	2024-09-11 09:10:35.282717	cognd	041856333	R	rec	a1a04cf2-5bc3-453f-85f9-af339c8ec172
2024-09-11 09:10:35.347689	2024-09-11 09:10:35.3477	cognd	041856325	R	rec	6f3a0fa1-e76b-40d8-90be-8599eefccec6
2024-09-11 09:10:35.423084	2024-09-11 09:10:35.42309	cognd	041848020	R	rec	2f37b304-87a7-4a8d-b1c3-352c7a852a56
2024-09-11 09:10:35.494399	2024-09-11 09:10:35.494405	cognd	041844793	R	rec	77294596-b5ef-49e1-800c-6ae16ed62d76
2024-09-11 09:10:35.558005	2024-09-11 09:10:35.558016	cognd	041844513	R	rec	d1562c3c-75e8-4f0e-b769-579c03f348a9
2024-09-11 09:10:35.611692	2024-09-11 09:10:35.611698	cognd	041840658	R	rec	542e9e34-4f36-4a42-89c0-02fff32958a8
2024-09-11 09:10:35.6886	2024-09-11 09:10:35.688611	cognd	041830180	R	rec	80676ecf-d181-4ea2-a844-cc4e8707bd00
2024-09-11 09:10:35.74996	2024-09-11 09:10:35.749966	cognd	041822218	R	rec	5a5f2747-e218-43fb-b541-43f046bf3ba2
2024-09-11 09:10:35.805186	2024-09-11 09:10:35.805191	cognd	041815173	R	rec	33d513a7-b43c-4a73-bdeb-aa0637bd1905
2024-09-11 09:10:35.857015	2024-09-11 09:10:35.857021	cognd	041810252	R	rec	89dfa616-bf1f-43a2-bf26-631626471ab0
2024-09-11 09:10:35.914414	2024-09-11 09:10:35.914419	cognd	041806417	R	rec	26b431c4-77c7-4e46-84d0-af84b4c4e4d1
2024-09-11 09:10:35.964184	2024-09-11 09:10:35.964189	cognd	041796462	R	rec	6ac88bab-53c4-4abc-b46e-6d78c6cf8452
2024-09-11 09:10:36.015936	2024-09-11 09:10:36.015941	cognd	041794923	R	rec	dfc355cf-5b16-4c8c-ad3a-0da1a5a952a1
2024-09-11 09:10:36.069668	2024-09-11 09:10:36.069673	cognd	041789989	R	rec	119fadd2-bc7d-46ba-bc4d-5a487a53390d
2024-09-11 09:10:36.116883	2024-09-11 09:10:36.116888	cognd	041787250	R	rec	bb0e60a0-4c69-4278-b735-8eb44b77ece3
2024-09-11 09:10:36.168587	2024-09-11 09:10:36.168597	cognd	041785134	R	rec	34c012d5-e2a8-429d-8fe6-018b245a6be7
2024-09-11 09:10:36.231063	2024-09-11 09:10:36.231074	cognd	041782445	R	rec	1a922757-33c8-445a-919a-ce5ea97dd402
2024-09-11 09:10:36.286748	2024-09-11 09:10:36.286754	cognd	041766040	R	rec	fc6a691e-9d66-466e-8654-1f0f493fba20
2024-09-11 09:10:36.348089	2024-09-11 09:10:36.3481	cognd	041762223	R	rec	6fd0194a-db0c-46f0-8312-f83bfa3b2904
2024-09-11 09:10:36.412765	2024-09-11 09:10:36.412777	cognd	041753615	R	rec	deb83731-54aa-47aa-bc81-397a5df1c841
2024-09-11 09:10:36.480098	2024-09-11 09:10:36.480103	cognd	041748379	R	rec	cfe62522-7748-4010-b6ca-0b21044a1bc3
2024-09-11 09:10:36.535257	2024-09-11 09:10:36.535263	cognd	041734467	R	rec	3e9cfae0-b24d-42d6-9862-eafd38b9d70f
2024-09-11 09:10:36.590737	2024-09-11 09:10:36.590743	cognd	041730380	R	rec	5ec360fa-2129-455e-a451-0183adb3c3d7
2024-09-11 09:10:36.639059	2024-09-11 09:10:36.639063	cognd	041718380	R	rec	74e2cc88-63ff-4e61-8a95-6d293477fdd1
2024-09-11 09:10:36.688933	2024-09-11 09:10:36.688936	cognd	041717007	R	rec	ec1eed7a-bdbf-4f36-b32b-3cc28c764693
2024-09-11 09:10:36.743724	2024-09-11 09:10:36.743729	cognd	041712900	R	rec	71447fa1-1225-4741-9a67-8226e25586c8
2024-09-11 09:10:36.803394	2024-09-11 09:10:36.8034	cognd	041707222	R	rec	a6732bfa-a030-49d9-a8e4-cc979445fee9
2024-09-11 09:10:36.858031	2024-09-11 09:10:36.858036	cognd	04170553X	R	rec	823dc5dd-1f72-4196-8de2-19b2a76494fe
2024-09-11 09:10:36.909414	2024-09-11 09:10:36.909419	cognd	041701852	R	rec	0574046a-15ea-492d-b7ff-14ff1b9222b5
2024-09-11 09:10:36.957716	2024-09-11 09:10:36.95772	cognd	041699122	R	rec	401788d1-f65d-4287-8289-5351f9d48f45
2024-09-11 09:10:37.003998	2024-09-11 09:10:37.004003	cognd	041699114	R	rec	03b9f5ca-0a5f-4e22-9478-243b1b5a2727
2024-09-11 09:10:37.059304	2024-09-11 09:10:37.05931	cognd	041696492	R	rec	6b591113-6ca0-48b4-ac7d-f4d8a07a17fb
2024-09-11 09:10:37.113059	2024-09-11 09:10:37.113065	cognd	041693477	R	rec	d37f3060-a150-4139-aedf-c175324fe73b
2024-09-11 09:10:37.180217	2024-09-11 09:10:37.180223	cognd	041692705	R	rec	10c62af2-fc0b-4e78-9007-fe07fd7030d3
2024-09-11 09:10:37.243357	2024-09-11 09:10:37.243362	cognd	041689763	R	rec	c3121fa2-ab35-470f-b0d2-90cc5f764446
2024-09-11 09:10:37.299413	2024-09-11 09:10:37.299418	cognd	041687167	R	rec	7875e5e7-8c29-4e33-b2a6-0646969e7728
2024-09-11 09:10:37.358658	2024-09-11 09:10:37.358664	cognd	041667689	R	rec	57a5c96e-2199-4991-afe0-7e2a8a523663
2024-09-11 09:10:37.420388	2024-09-11 09:10:37.420394	cognd	041667670	R	rec	ab7b4250-cab3-4a13-b03b-58a079c43ec2
2024-09-11 09:10:37.486431	2024-09-11 09:10:37.486437	cognd	041663659	R	rec	c1918b26-da75-49b8-8926-189e01fac8b1
2024-09-11 09:10:37.552139	2024-09-11 09:10:37.552144	cognd	04165725X	R	rec	579c871d-8c7e-4938-a33c-f4f9d1beaf59
2024-09-11 09:10:37.615662	2024-09-11 09:10:37.615668	cognd	041656032	R	rec	6faa1e60-402b-40d0-ba44-90258239aa18
2024-09-11 09:10:37.676796	2024-09-11 09:10:37.676802	cognd	041655974	R	rec	4d4d2374-509d-4c11-996b-527a7baf878c
2024-09-11 09:10:37.727675	2024-09-11 09:10:37.72768	cognd	041655168	R	rec	5fe950b1-efa6-4fe5-8421-ce2c0b8433d3
2024-09-11 09:10:37.776543	2024-09-11 09:10:37.776546	cognd	041654013	R	rec	3e568220-db61-47a2-87be-6e4ac6e1d97f
2024-09-11 09:10:37.821554	2024-09-11 09:10:37.821558	cognd	041653386	R	rec	4b95a9fe-6482-4aa5-a74f-fc965270571f
2024-09-11 09:10:37.867543	2024-09-11 09:10:37.867548	cognd	041647459	R	rec	53c19592-8cf6-4c4e-b972-07a0f596c27c
2024-09-11 09:10:37.91583	2024-09-11 09:10:37.915836	cognd	041637763	R	rec	0260f795-87e7-4263-9e54-af88a4de8f15
2024-09-11 09:10:37.965675	2024-09-11 09:10:37.965679	cognd	041636422	R	rec	3483de19-c697-454b-88da-b702e7406040
2024-09-11 09:10:38.014585	2024-09-11 09:10:38.014591	cognd	041633237	R	rec	3542edd9-302c-4cfd-acf8-312c31084fcf
2024-09-11 09:10:38.075267	2024-09-11 09:10:38.075272	cognd	041616715	R	rec	5f84671d-2205-48fe-a16d-ce97344f2776
2024-09-11 09:10:38.136748	2024-09-11 09:10:38.136752	cognd	041614909	R	rec	62c72595-109d-40e0-9887-d631580297d8
2024-09-11 09:10:38.201796	2024-09-11 09:10:38.201802	cognd	041614836	R	rec	c4bcbbba-7944-4201-b7f9-466ce5a07772
2024-09-11 09:10:38.266577	2024-09-11 09:10:38.266582	cognd	041613872	R	rec	69c95f24-b01b-4f60-8137-1430739a83d5
2024-09-11 09:10:38.322386	2024-09-11 09:10:38.322391	cognd	041613597	R	rec	396b11bb-c958-4026-8890-0e0e2b94bdd1
2024-09-11 09:10:38.373562	2024-09-11 09:10:38.373567	cognd	041606760	R	rec	5172f7b5-d4af-4a37-b2bb-467f7fac2a62
2024-09-11 09:10:38.432471	2024-09-11 09:10:38.432477	cognd	041599470	R	rec	edc64cb8-537d-46c3-86b3-e5c9a9ddb552
2024-09-11 09:10:38.488545	2024-09-11 09:10:38.488551	cognd	041597508	R	rec	f0dc69b2-2a76-44b2-9ec1-9976439026b1
2024-09-11 09:10:38.548279	2024-09-11 09:10:38.548284	cognd	041594800	R	rec	ed6ecd86-2780-47fd-9b46-b4ae73bbf766
2024-09-11 09:10:38.603635	2024-09-11 09:10:38.60364	cognd	041591267	R	rec	7dbb0863-26d2-4626-9ce5-962290ed9e03
2024-09-11 09:10:38.652105	2024-09-11 09:10:38.65211	cognd	041585623	R	rec	d7197f70-5ba6-496c-afd2-a399f2d0f790
2024-09-11 09:10:38.701661	2024-09-11 09:10:38.701666	cognd	041584929	R	rec	04620611-38b2-404f-9531-90afdc459ce7
2024-09-11 09:10:38.750312	2024-09-11 09:10:38.750318	cognd	041582667	R	rec	a6a4959b-808f-4db0-9dc4-838bcc548c8b
2024-09-11 09:10:38.799901	2024-09-11 09:10:38.799906	cognd	041570170	R	rec	f503bc22-910d-41d7-99de-a6febb98481f
2024-09-11 09:10:38.848603	2024-09-11 09:10:38.848608	cognd	041570103	R	rec	35948b41-fbad-432b-a719-7fe7cd455e22
2024-09-11 09:10:38.895967	2024-09-11 09:10:38.895972	cognd	041565568	R	rec	60abfa22-4c21-4f56-98a2-ec405dfec189
2024-09-11 09:10:38.946796	2024-09-11 09:10:38.946802	cognd	041563247	R	rec	37939108-a122-4c54-9aca-a5c4a46f9649
2024-09-11 09:10:39.000271	2024-09-11 09:10:39.000275	cognd	041553128	R	rec	5e4af7a1-ad17-4479-a728-c91e80842bc6
2024-09-11 09:10:39.053683	2024-09-11 09:10:39.053688	cognd	041544323	R	rec	44a4a2f4-6ff1-4048-af33-202a65c41239
2024-09-11 09:10:39.100841	2024-09-11 09:10:39.100846	cognd	041542436	R	rec	909d049a-10d4-4aa4-b65e-ead00c93587a
2024-09-11 09:10:39.149384	2024-09-11 09:10:39.149389	cognd	041534646	R	rec	346982a0-2d34-42e8-99eb-e1a0783d88f3
2024-09-11 09:10:39.205289	2024-09-11 09:10:39.205361	cognd	041531426	R	rec	f777bc13-69cf-4ef2-a589-3cd28f5a80c2
2024-09-11 09:10:39.278486	2024-09-11 09:10:39.278498	cognd	04152697X	R	rec	d759fcad-196c-4d1e-9547-d7201638eabf
2024-09-11 09:10:39.353861	2024-09-11 09:10:39.353874	cognd	041523393	R	rec	8196e110-a84c-4b08-9e62-b989acea325b
2024-09-11 09:10:39.424668	2024-09-11 09:10:39.424681	cognd	041523318	R	rec	03bb2b98-a8a0-449a-a53f-d4ebf5cd7d18
2024-09-11 09:10:39.482508	2024-09-11 09:10:39.482513	cognd	04151923X	R	rec	348fba90-5a46-4bee-8151-60bc3429dee5
2024-09-11 09:10:39.53391	2024-09-11 09:10:39.533914	cognd	041518160	R	rec	507d5523-4c9a-45ec-9b48-1cde52e4e5d2
2024-09-11 09:10:39.597446	2024-09-11 09:10:39.597457	cognd	041516613	R	rec	55b806ef-e37a-4926-9d6a-132cc59e6c49
2024-09-11 09:10:39.687666	2024-09-11 09:10:39.687677	cognd	041515420	R	rec	fe030418-c6e9-45b2-bfc2-d10a1eddb6b9
2024-09-11 09:10:39.767795	2024-09-11 09:10:39.767801	cognd	041512820	R	rec	e1bbcc15-0d5c-406f-b13c-49c1907e157e
2024-09-11 09:10:39.833018	2024-09-11 09:10:39.833029	cognd	041509412	R	rec	54f8e17d-6e3b-4058-a055-b05c285ff9b0
2024-09-11 09:10:39.905268	2024-09-11 09:10:39.905278	cognd	041505336	R	rec	5c1a1329-20b4-45ba-a0c7-8a75548024eb
2024-09-11 09:10:39.97596	2024-09-11 09:10:39.975971	cognd	041505077	R	rec	59f9491e-abe8-47f8-bc8b-04dda3e087f1
2024-09-11 09:10:40.043939	2024-09-11 09:10:40.043945	cognd	04150335X	R	rec	a5e981fd-1691-4a2c-8323-e6838253c57f
2024-09-11 09:10:40.093401	2024-09-11 09:10:40.093407	cognd	041502264	R	rec	b0ab1e60-5b81-40d4-bbb3-0e50654bd02e
2024-09-11 09:10:40.152695	2024-09-11 09:10:40.152705	cognd	041487109	R	rec	5ad7e452-e25a-4576-b1f3-d29c1a1bbc4b
2024-09-11 09:10:40.214017	2024-09-11 09:10:40.214022	cognd	041477936	R	rec	9942a7b2-4349-449c-89b5-dbe4917aba3b
2024-09-11 09:10:40.266639	2024-09-11 09:10:40.266648	cognd	041470966	R	rec	2d8d9a7f-3f58-4fae-b8dc-56508f9c7f56
2024-09-11 09:10:40.327956	2024-09-11 09:10:40.327967	cognd	041470044	R	rec	4c691f0e-0e05-4222-bd97-fef470613a64
2024-09-11 09:10:40.39838	2024-09-11 09:10:40.398385	cognd	04146768X	R	rec	b2fc71c2-6f06-4f2c-acea-bfd9ad4e3ce1
2024-09-11 09:10:40.463957	2024-09-11 09:10:40.463968	cognd	041467612	R	rec	888300b6-36bd-4313-8443-2cc93a78bb84
2024-09-11 09:10:40.527538	2024-09-11 09:10:40.527543	cognd	041466578	R	rec	6c65372f-4198-405f-a6b8-e2b478bb699c
2024-09-11 09:10:40.575749	2024-09-11 09:10:40.575754	cognd	041466365	R	rec	68f5392d-387b-4721-adb6-6e549cdfe935
2024-09-11 09:10:40.644054	2024-09-11 09:10:40.644065	cognd	041463692	R	rec	3c75a14c-b42f-4962-9bb1-bcb2702ee970
2024-09-11 09:10:40.714284	2024-09-11 09:10:40.714296	cognd	041450809	R	rec	51b43367-2e89-4636-818b-df4a7fe0dea3
2024-09-11 09:10:40.793536	2024-09-11 09:10:40.793542	cognd	041450469	R	rec	a8576dc7-d207-453b-b3a8-cf9ffbf6d835
2024-09-11 09:10:40.857702	2024-09-11 09:10:40.857708	cognd	041446186	R	rec	6721cbc0-1630-4e92-a0b7-6823f4290761
2024-09-11 09:10:40.92742	2024-09-11 09:10:40.927426	cognd	041444280	R	rec	b73a89e0-62f8-4bcf-8af6-80335997a144
2024-09-11 09:10:40.987563	2024-09-11 09:10:40.987575	cognd	041439902	R	rec	e3f0f453-3e48-4ada-9659-4bc4cbd41e62
2024-09-11 09:10:41.061567	2024-09-11 09:10:41.061577	cognd	04143823X	R	rec	2d80dac0-c763-4bb1-a2b1-cd7fda89c0a6
2024-09-11 09:10:41.129351	2024-09-11 09:10:41.129361	cognd	041437896	R	rec	b648090d-cf3f-4f38-a232-8854ce365dea
2024-09-11 09:10:41.197051	2024-09-11 09:10:41.197055	cognd	041431049	R	rec	c4e4f53a-71fb-4f80-9ad7-a14b550da2f0
2024-09-11 09:10:41.252596	2024-09-11 09:10:41.252607	cognd	04143028X	R	rec	aa741e34-cd45-4fd8-9dd4-3064ab459cbd
2024-09-11 09:10:41.312246	2024-09-11 09:10:41.312257	cognd	04142641X	R	rec	3f70d8a4-92b5-4da5-b777-3665f2edeaae
2024-09-11 09:10:41.376301	2024-09-11 09:10:41.376311	cognd	04142574X	R	rec	e7fc52d5-40a6-48e2-8a31-c593cd8712f1
2024-09-11 09:10:41.439289	2024-09-11 09:10:41.439294	cognd	041424573	R	rec	988ec0f8-a478-4e63-9d68-00cd9ca212c4
2024-09-11 09:10:41.501945	2024-09-11 09:10:41.501956	cognd	041424492	R	rec	480bad24-46d4-4ac1-b19b-8d40c1b3890a
2024-09-11 09:10:41.559631	2024-09-11 09:10:41.559636	cognd	041422260	R	rec	04020e90-3da7-462c-99af-52112b235a4b
2024-09-11 09:10:41.612685	2024-09-11 09:10:41.612696	cognd	041422058	R	rec	769cd197-2f3e-49d4-a814-0271a51b1a55
2024-09-11 09:10:41.676563	2024-09-11 09:10:41.676573	cognd	041419677	R	rec	d4e2c301-3872-4cde-a9f8-cc37acb5da0f
2024-09-11 09:10:41.744177	2024-09-11 09:10:41.744187	cognd	041411137	R	rec	dc3e2c91-8ed7-4e7e-9583-c2cce2d5c03d
2024-09-11 09:10:41.82163	2024-09-11 09:10:41.821635	cognd	041409965	R	rec	f7bd06b4-73fb-4cfb-b0da-f5284e516317
2024-09-11 09:10:41.88487	2024-09-11 09:10:41.884874	cognd	041409760	R	rec	5a20b6a5-bfb8-455d-8f55-54e2dce329d5
2024-09-11 09:10:41.951606	2024-09-11 09:10:41.951617	cognd	041392450	R	rec	7aebfe20-3007-4e66-a8c4-c26e467cfe91
2024-09-11 09:10:42.035462	2024-09-11 09:10:42.035473	cognd	041388984	R	rec	89968ccf-0f8b-427a-b04a-c02a950661a3
2024-09-11 09:10:42.087715	2024-09-11 09:10:42.087725	cognd	041378407	R	rec	e5a1178a-6216-401b-b9bd-f831ee4acf1f
2024-09-11 09:10:42.154213	2024-09-11 09:10:42.154223	cognd	041374444	R	rec	d88601eb-faff-45fb-836b-6be5ef792b64
2024-09-11 09:10:42.214199	2024-09-11 09:10:42.214205	cognd	041369785	R	rec	b7168fc9-cfe8-4608-a473-6ddf7ec21532
2024-09-11 09:10:42.261292	2024-09-11 09:10:42.261297	cognd	041368517	R	rec	7425f262-c2d4-4f60-a235-f8c010555e3f
2024-09-11 09:10:42.321399	2024-09-11 09:10:42.321409	cognd	041366352	R	rec	57c93715-441f-449a-a5ac-2ec2124e395b
2024-09-11 09:10:42.381032	2024-09-11 09:10:42.381036	cognd	041365844	R	rec	f44ceb66-7507-4002-a525-3766cecf7e10
2024-09-11 09:10:42.433916	2024-09-11 09:10:42.433921	cognd	041354710	R	rec	51037f93-a46f-44f2-9cd2-d5cc36204e0f
2024-09-11 09:10:42.48804	2024-09-11 09:10:42.488044	cognd	041345835	R	rec	dac3ccd5-b91d-4ed0-a4c5-0348b0558fc5
2024-09-11 09:10:42.543782	2024-09-11 09:10:42.543788	cognd	04134166X	R	rec	af6f36eb-3367-439b-ac04-e8ac9143a632
